,,,15296468,1096048,60188,4352801,427401,4780202,28419,1009759,162434,13356747,,
warehouse ID,cleaned SKU,HELPER,PR,WH OS,VM OS,KIT PREPARED,CALC. REFILL,TOTAL FRESH,EXTRA,REMOVE,EXPIRE,SALES,WH CS (calculated),VM CS (calculated)
12,24900,12|24900,0,173,9,0,0,0,0,0,0,0,173,9
12,24904,12|24904,0,0,0,0,0,0,0,0,0,0,0,0
12,24910,12|24910,0,0,1,0,0,0,0,0,0,0,0,1
12,25055,12|25055,0,0,0,0,0,0,0,0,0,0,0,0
12,25062,12|25062,0,0,0,0,0,0,0,0,0,0,0,0
12,25079,12|25079,0,0,3,0,0,0,0,0,0,0,0,3
12,25090,12|25090,0,0,0,0,0,0,0,0,0,0,0,0
12,25238,12|25238,0,0,0,0,0,0,0,0,0,0,0,0
12,25239,12|25239,0,0,0,0,0,0,0,0,0,0,0,0
12,25240,12|25240,0,0,0,0,0,0,0,0,0,0,0,0
12,25324,12|25324,0,0,0,0,0,0,0,0,0,0,0,0
12,25346,12|25346,0,0,0,0,0,0,0,0,0,0,0,0
12,25484,12|25484,0,0,0,0,0,0,0,0,0,0,0,0
12,25554,12|25554,0,0,0,0,0,0,0,0,0,0,0,0
12,26216,12|26216,0,0,3,0,0,0,0,0,0,0,0,3
12,26217,12|26217,0,0,4,0,0,0,0,0,0,0,0,4
12,26277,12|26277,0,0,0,0,0,0,0,0,0,0,0,0
12,26278,12|26278,0,0,0,0,0,0,0,0,0,0,0,0
12,26279,12|26279,0,0,0,0,0,0,0,0,0,0,0,0
12,26280,12|26280,0,0,0,0,0,0,0,0,0,0,0,0
12,26354,12|26354,0,0,0,0,0,0,0,0,0,0,0,0
12,26358,12|26358,0,0,0,0,0,0,0,0,0,0,0,0
12,26360,12|26360,0,0,0,0,0,0,0,0,0,0,0,0
12,26459,12|26459,0,0,0,0,0,0,0,0,0,0,0,0
12,26460,12|26460,0,0,0,0,0,0,0,0,0,0,0,0
12,26716,12|26716,0,0,1,0,0,0,0,0,0,0,0,1
12,26717,12|26717,0,0,0,0,0,0,0,0,0,0,0,0
12,26719,12|26719,0,0,0,0,0,0,0,0,0,0,0,0
12,26720,12|26720,0,0,0,0,0,0,0,0,0,0,0,0
12,26721,12|26721,0,0,1,0,0,0,0,0,0,0,0,1
12,26766,12|26766,0,0,0,0,0,0,0,0,0,0,0,0
12,26916,12|26916,0,0,0,0,0,0,0,0,0,0,0,0
12,26921,12|26921,0,0,0,0,0,0,0,0,0,0,0,0
12,26922,12|26922,0,0,0,0,0,0,0,0,0,0,0,0
12,26926,12|26926,0,0,0,0,0,0,0,0,0,0,0,0
12,26928,12|26928,0,0,0,0,0,0,0,0,0,0,0,0
12,26929,12|26929,0,0,0,0,0,0,0,0,0,0,0,0
12,26986,12|26986,0,0,0,0,0,0,0,0,0,0,0,0
12,26987,12|26987,0,0,0,0,0,0,0,0,0,0,0,0
12,26990,12|26990,0,0,5,0,0,0,0,0,0,0,0,5
12,26991,12|26991,0,0,0,0,0,0,0,0,0,0,0,0
12,26994,12|26994,0,0,2,0,0,0,0,0,0,0,0,2
12,27007,12|27007,0,0,0,0,0,0,0,0,0,0,0,0
12,27009,12|27009,0,0,5,0,0,0,0,0,0,0,0,5
12,27010,12|27010,0,0,5,0,0,0,0,0,0,0,0,5
12,27011,12|27011,0,0,3,0,0,0,0,0,0,0,0,3
12,27012,12|27012,0,0,0,0,0,0,0,0,0,0,0,0
12,27013,12|27013,0,0,2,0,0,0,0,0,0,0,0,2
12,27014,12|27014,0,0,0,0,0,0,0,0,0,0,0,0
12,27033,12|27033,0,151,8,0,0,0,0,0,0,0,151,8
12,27037,12|27037,0,0,0,0,0,0,0,0,0,0,0,0
12,27038,12|27038,0,0,1,0,0,0,0,0,0,0,0,1
12,27042,12|27042,0,0,0,0,0,0,0,0,0,0,0,0
12,27044,12|27044,0,0,0,0,0,0,0,0,0,0,0,0
12,27063,12|27063,0,0,0,0,0,0,0,0,0,0,0,0
12,27124,12|27124,0,0,3,0,0,0,0,0,0,0,0,3
12,27125,12|27125,0,0,0,0,0,0,0,0,0,0,0,0
12,27349,12|27349,0,0,2,0,0,0,0,0,0,0,0,2
12,27401,12|27401,0,0,0,0,0,0,0,0,0,0,0,0
12,27650,12|27650,0,0,0,0,0,0,0,0,0,0,0,0
12,27651,12|27651,0,0,0,0,0,0,0,0,0,0,0,0
12,27652,12|27652,0,0,0,0,0,0,0,0,0,0,0,0
12,27821,12|27821,0,0,0,0,0,0,0,0,0,0,0,0
12,27822,12|27822,0,0,0,0,0,0,0,0,0,0,0,0
12,27906,12|27906,0,0,0,0,0,0,0,0,0,0,0,0
12,27907,12|27907,0,0,0,0,0,0,0,0,0,0,0,0
12,27908,12|27908,0,0,0,0,0,0,0,0,0,0,0,0
12,28653,12|28653,0,0,0,0,0,0,0,0,0,0,0,0
12,28654,12|28654,0,0,0,0,0,0,0,0,0,0,0,0
12,29647,12|29647,0,0,4,0,0,0,0,0,0,0,0,4
12,29659,12|29659,0,301,16,0,0,0,0,0,0,0,301,16
12,29664,12|29664,0,0,4,0,0,0,0,0,0,0,0,4
12,29668,12|29668,0,144,8,0,0,0,0,0,0,0,144,8
12,29670,12|29670,0,144,8,0,0,0,0,0,0,0,144,8
12,29693,12|29693,0,0,0,0,0,0,0,0,0,0,0,0
12,29782,12|29782,0,0,0,0,0,0,0,0,0,0,0,0
12,29869,12|29869,0,0,0,0,0,0,0,0,0,0,0,0
12,29883,12|29883,0,0,0,0,0,0,0,0,0,0,0,0
12,29886,12|29886,0,0,0,0,0,0,0,0,0,0,0,0
12,30034,12|30034,0,0,4,0,0,0,0,0,0,0,0,4
12,30035,12|30035,0,0,4,0,0,0,0,0,0,0,0,4
12,30093,12|30093,0,313,17,0,0,0,0,0,0,0,313,17
12,30094,12|30094,0,240,13,0,0,0,0,0,0,0,240,13
12,998887766,12|998887766,0,0,0,0,0,0,0,0,0,0,0,0
13,288,13|288,0,0,0,0,0,0,0,0,0,0,0,0
13,4716,13|4716,0,0,0,0,0,0,0,0,0,0,0,0
13,9881,13|9881,0,0,0,0,0,0,0,0,0,0,0,0
13,9893,13|9893,0,0,0,0,0,0,0,0,0,0,0,0
13,9903,13|9903,0,0,0,0,0,0,0,0,0,0,0,0
13,9918,13|9918,0,0,0,0,0,0,0,0,0,0,0,0
13,9929,13|9929,0,0,0,0,0,0,0,0,0,0,0,0
13,9938,13|9938,0,0,0,0,0,0,0,0,0,0,0,0
13,9960,13|9960,0,0,0,0,0,0,0,0,0,0,0,0
13,9961,13|9961,0,4,0,0,0,0,0,0,0,0,4,0
13,9963,13|9963,0,0,0,0,0,0,0,0,0,0,0,0
13,9967,13|9967,0,0,0,0,0,0,0,0,0,0,0,0
13,9982,13|9982,0,0,0,0,0,0,0,0,0,0,0,0
13,9984,13|9984,0,0,0,0,0,0,0,0,0,0,0,0
13,9993,13|9993,0,0,0,0,0,0,0,0,0,0,0,0
13,9994,13|9994,0,0,0,0,0,0,0,0,0,0,0,0
13,9995,13|9995,0,0,0,0,0,0,0,0,0,0,0,0
13,9999,13|9999,0,0,0,0,0,0,0,0,0,0,0,0
13,10000,13|10000,0,0,0,0,0,0,0,0,0,0,0,0
13,10005,13|10005,0,0,0,0,0,0,0,0,0,0,0,0
13,10006,13|10006,0,0,0,0,0,0,0,0,0,0,0,0
13,10017,13|10017,0,0,0,0,0,0,0,0,0,0,0,0
13,10020,13|10020,0,0,0,0,0,0,0,0,0,0,0,0
13,10027,13|10027,0,0,0,0,0,0,0,0,0,0,0,0
13,10028,13|10028,0,12,0,0,0,0,0,0,0,0,12,0
13,10029,13|10029,0,0,0,0,0,0,0,0,0,0,0,0
13,10037,13|10037,0,0,0,0,0,0,0,0,0,0,0,0
13,10038,13|10038,0,0,0,0,0,0,0,0,0,0,0,0
13,10039,13|10039,0,0,0,0,0,0,0,0,0,0,0,0
13,10040,13|10040,0,0,0,0,0,0,0,0,0,0,0,0
13,10044,13|10044,0,0,0,0,0,0,0,0,0,0,0,0
13,10045,13|10045,0,0,0,0,0,0,0,0,0,0,0,0
13,10052,13|10052,0,0,0,0,0,0,0,0,0,18,0,-18
13,10053,13|10053,0,0,0,0,0,0,0,0,0,0,0,0
13,10054,13|10054,0,0,0,0,0,0,0,0,0,0,0,0
13,10062,13|10062,0,0,0,0,0,0,0,0,0,0,0,0
13,10065,13|10065,0,0,0,0,0,0,0,0,0,0,0,0
13,10067,13|10067,0,0,0,0,0,0,0,0,0,0,0,0
13,10068,13|10068,0,0,0,0,0,0,0,0,0,0,0,0
13,10069,13|10069,0,0,0,0,0,0,0,0,0,0,0,0
13,10070,13|10070,0,0,0,0,0,0,0,0,0,0,0,0
13,10075,13|10075,0,0,0,0,0,0,0,0,0,0,0,0
13,10080,13|10080,0,0,0,0,0,0,0,0,0,0,0,0
13,10083,13|10083,0,0,0,0,0,0,0,0,0,0,0,0
13,10089,13|10089,0,0,0,0,0,0,0,0,0,0,0,0
13,10093,13|10093,0,0,0,0,0,0,0,0,0,0,0,0
13,10094,13|10094,0,0,0,0,0,0,0,0,0,0,0,0
13,10095,13|10095,0,0,0,0,0,0,0,0,0,0,0,0
13,10098,13|10098,0,0,0,0,0,0,0,0,0,0,0,0
13,10099,13|10099,0,0,0,0,0,0,0,0,0,0,0,0
13,10104,13|10104,0,0,0,0,0,0,0,0,0,0,0,0
13,10105,13|10105,0,0,0,0,0,0,0,0,0,0,0,0
13,10108,13|10108,0,0,0,0,0,0,0,0,0,0,0,0
13,10110,13|10110,0,0,0,0,0,0,0,0,0,0,0,0
13,10111,13|10111,0,0,0,0,0,0,0,0,0,0,0,0
13,10112,13|10112,0,0,0,0,0,0,0,0,0,0,0,0
13,10113,13|10113,0,0,0,0,0,0,0,0,0,0,0,0
13,10115,13|10115,0,0,0,0,0,0,0,0,0,0,0,0
13,10118,13|10118,0,0,0,0,0,0,0,0,0,0,0,0
13,10119,13|10119,0,0,0,0,0,0,0,0,0,0,0,0
13,10122,13|10122,0,0,0,0,0,0,0,0,0,0,0,0
13,10126,13|10126,0,0,0,0,0,0,0,0,0,0,0,0
13,10129,13|10129,0,0,0,0,0,0,0,0,0,0,0,0
13,10130,13|10130,0,0,0,0,0,0,0,0,0,0,0,0
13,10133,13|10133,0,3,0,0,0,0,0,0,0,0,3,0
13,10134,13|10134,0,0,0,0,0,0,0,0,0,0,0,0
13,10138,13|10138,0,0,0,0,0,0,0,0,0,0,0,0
13,10139,13|10139,0,6,0,0,0,0,0,0,0,0,6,0
13,10142,13|10142,0,0,0,0,0,0,0,0,0,0,0,0
13,10149,13|10149,0,0,0,0,0,0,0,0,0,0,0,0
13,10150,13|10150,0,0,0,0,0,0,0,0,0,0,0,0
13,10152,13|10152,0,0,0,0,0,0,0,0,0,0,0,0
13,10153,13|10153,0,0,0,0,0,0,0,0,0,0,0,0
13,10161,13|10161,0,0,0,0,0,0,0,0,0,6,0,-6
13,10162,13|10162,0,0,0,0,0,0,0,0,0,0,0,0
13,10164,13|10164,0,6,0,0,0,0,0,0,0,0,6,0
13,10168,13|10168,0,0,0,0,0,0,0,0,0,0,0,0
13,10169,13|10169,0,0,0,0,0,0,0,0,0,0,0,0
13,10170,13|10170,0,0,0,0,0,0,0,0,0,0,0,0
13,10185,13|10185,0,0,0,0,0,0,0,0,0,0,0,0
13,10186,13|10186,0,0,0,0,0,0,0,0,0,0,0,0
13,10187,13|10187,0,0,0,0,0,0,0,0,0,0,0,0
13,10189,13|10189,0,0,0,0,0,0,0,0,0,0,0,0
13,10192,13|10192,0,0,0,0,0,0,0,0,0,0,0,0
13,10195,13|10195,0,0,0,0,0,0,0,0,0,0,0,0
13,10196,13|10196,0,0,0,0,0,0,0,0,0,0,0,0
13,10198,13|10198,0,0,0,0,0,0,0,0,0,0,0,0
13,10203,13|10203,0,0,0,0,0,0,0,0,0,0,0,0
13,10212,13|10212,0,0,0,0,0,0,0,0,0,0,0,0
13,10220,13|10220,0,0,0,0,0,0,0,0,0,0,0,0
13,10222,13|10222,0,0,0,0,0,0,0,0,0,0,0,0
13,10229,13|10229,0,0,0,0,0,0,0,0,0,0,0,0
13,10242,13|10242,0,26,0,0,0,0,0,0,0,0,26,0
13,10243,13|10243,0,6,0,0,0,0,0,0,0,0,6,0
13,10244,13|10244,0,5,0,0,0,0,0,0,0,0,5,0
13,10245,13|10245,0,0,0,0,0,0,0,0,0,0,0,0
13,10246,13|10246,0,0,0,0,0,0,0,0,0,0,0,0
13,10254,13|10254,0,0,0,0,0,0,0,0,0,0,0,0
13,10265,13|10265,0,0,0,0,0,0,0,0,0,0,0,0
13,10275,13|10275,0,0,0,0,0,0,0,0,0,0,0,0
13,10277,13|10277,0,0,0,0,0,0,0,0,0,0,0,0
13,10278,13|10278,0,0,0,0,0,0,0,0,0,0,0,0
13,10279,13|10279,0,0,0,0,0,0,0,0,0,0,0,0
13,10304,13|10304,0,0,0,0,0,0,0,0,0,0,0,0
13,10308,13|10308,0,0,0,0,0,0,0,0,0,0,0,0
13,10317,13|10317,0,0,0,0,0,0,0,0,0,0,0,0
13,10335,13|10335,0,0,0,0,0,0,0,0,0,0,0,0
13,10338,13|10338,0,0,0,0,0,0,0,0,0,0,0,0
13,10342,13|10342,0,0,0,0,0,0,0,0,0,0,0,0
13,10350,13|10350,0,0,0,0,0,0,0,0,0,0,0,0
13,10362,13|10362,0,0,0,0,0,0,0,0,0,0,0,0
13,10374,13|10374,0,0,0,0,0,0,0,0,0,0,0,0
13,10377,13|10377,0,0,0,0,0,0,0,0,0,0,0,0
13,10389,13|10389,0,0,0,0,0,0,0,0,0,0,0,0
13,10390,13|10390,0,0,0,0,0,0,0,0,0,0,0,0
13,10399,13|10399,0,9,0,0,0,0,0,0,0,0,9,0
13,10400,13|10400,0,9,0,0,0,0,0,0,0,0,9,0
13,10401,13|10401,0,9,0,0,0,0,0,0,0,0,9,0
13,10416,13|10416,0,0,0,0,0,0,0,0,0,0,0,0
13,10426,13|10426,0,0,0,0,0,0,0,0,0,0,0,0
13,10437,13|10437,0,0,0,0,0,0,0,0,0,0,0,0
13,10438,13|10438,0,0,0,0,0,0,0,0,0,0,0,0
13,10439,13|10439,0,0,0,0,0,0,0,0,0,0,0,0
13,10451,13|10451,0,0,0,0,0,0,0,0,0,0,0,0
13,10481,13|10481,0,0,0,0,0,0,0,0,0,0,0,0
13,10489,13|10489,0,0,0,0,0,0,0,0,0,0,0,0
13,10541,13|10541,0,0,0,0,0,0,0,0,0,0,0,0
13,10546,13|10546,0,0,0,0,0,0,0,0,0,0,0,0
13,10569,13|10569,0,0,0,0,0,0,0,0,0,0,0,0
13,10571,13|10571,0,0,0,0,0,0,0,0,0,0,0,0
13,10583,13|10583,0,20,1,0,0,0,0,0,0,0,20,1
13,10605,13|10605,0,0,0,0,0,0,0,0,0,0,0,0
13,10606,13|10606,0,0,0,0,0,0,0,0,0,0,0,0
13,10619,13|10619,0,0,0,0,0,0,0,0,0,0,0,0
13,10620,13|10620,0,0,0,0,0,0,0,0,0,0,0,0
13,10727,13|10727,0,0,0,0,0,0,0,0,0,0,0,0
13,10757,13|10757,0,0,0,0,0,0,0,0,0,0,0,0
13,10778,13|10778,0,0,0,0,0,0,0,0,0,0,0,0
13,10814,13|10814,0,11,0,0,0,0,0,0,0,0,11,0
13,10815,13|10815,0,0,0,0,0,0,0,0,0,0,0,0
13,10825,13|10825,0,0,0,0,0,0,0,0,0,0,0,0
13,10826,13|10826,0,0,0,0,0,0,0,0,0,0,0,0
13,10830,13|10830,0,0,0,0,0,0,0,0,0,0,0,0
13,10884,13|10884,0,0,0,0,0,0,0,0,0,0,0,0
13,12162,13|12162,0,0,0,0,0,0,0,0,0,0,0,0
13,12196,13|12196,0,0,0,0,0,0,0,0,0,0,0,0
13,12197,13|12197,0,0,0,0,0,0,0,0,0,0,0,0
13,14219,13|14219,0,0,0,0,0,0,0,0,0,0,0,0
13,14222,13|14222,0,0,0,0,0,0,0,0,0,0,0,0
13,14335,13|14335,0,0,0,0,0,0,0,0,0,0,0,0
13,14336,13|14336,0,0,0,0,0,0,0,0,0,0,0,0
13,14338,13|14338,0,0,0,0,0,0,0,0,0,0,0,0
13,14339,13|14339,0,0,0,0,0,0,0,0,0,0,0,0
13,14350,13|14350,0,0,0,0,0,0,0,0,0,0,0,0
13,14556,13|14556,0,0,0,0,0,0,0,0,0,0,0,0
13,14628,13|14628,0,0,0,0,0,0,0,0,0,0,0,0
13,14648,13|14648,0,0,0,0,0,0,0,0,0,0,0,0
13,14675,13|14675,0,0,0,0,0,0,0,0,0,0,0,0
13,14742,13|14742,0,0,0,0,0,0,0,0,0,0,0,0
13,14786,13|14786,0,0,0,0,0,0,0,0,0,0,0,0
13,14827,13|14827,0,0,0,0,0,0,0,0,0,0,0,0
13,14830,13|14830,0,0,0,0,0,0,0,0,0,0,0,0
13,14832,13|14832,0,0,0,0,0,0,0,0,0,0,0,0
13,14858,13|14858,0,0,0,0,0,0,0,0,0,0,0,0
13,14859,13|14859,0,0,0,0,0,0,0,0,0,0,0,0
13,15049,13|15049,0,0,0,0,0,0,0,0,0,0,0,0
13,15056,13|15056,0,5,0,0,0,0,0,0,0,0,5,0
13,15162,13|15162,0,0,0,0,0,0,0,0,0,0,0,0
13,15229,13|15229,0,0,0,0,0,0,0,0,0,0,0,0
13,15231,13|15231,0,0,0,0,0,0,0,0,0,0,0,0
13,15253,13|15253,0,0,0,0,0,0,0,0,0,0,0,0
13,15260,13|15260,0,0,0,0,0,0,0,0,0,0,0,0
13,15333,13|15333,0,0,0,0,0,0,0,0,0,0,0,0
13,15397,13|15397,0,0,0,0,0,0,0,0,0,0,0,0
13,15398,13|15398,0,0,0,0,0,0,0,0,0,0,0,0
13,15513,13|15513,0,0,0,0,0,0,0,0,0,0,0,0
13,15514,13|15514,0,0,0,0,0,0,0,0,0,0,0,0
13,15516,13|15516,0,0,0,0,0,0,0,0,0,0,0,0
13,15667,13|15667,0,0,0,0,0,0,0,0,0,0,0,0
13,15669,13|15669,0,0,0,0,0,0,0,0,0,0,0,0
13,15700,13|15700,0,0,0,0,0,0,0,0,0,0,0,0
13,15701,13|15701,0,0,0,0,0,0,0,0,0,0,0,0
13,15702,13|15702,0,0,0,0,0,0,0,0,0,0,0,0
13,15705,13|15705,0,0,0,0,0,0,0,0,0,0,0,0
13,15707,13|15707,0,0,0,0,0,0,0,0,0,0,0,0
13,15904,13|15904,0,0,0,0,0,0,0,0,0,0,0,0
13,16058,13|16058,0,0,0,0,0,0,0,0,0,0,0,0
13,16144,13|16144,0,16,1,0,0,0,0,0,0,0,16,1
13,16157,13|16157,0,0,0,0,0,0,0,0,0,0,0,0
13,16171,13|16171,0,0,0,0,0,0,0,0,0,0,0,0
13,16183,13|16183,0,0,0,0,0,0,0,0,0,0,0,0
13,16200,13|16200,0,0,0,0,0,0,0,0,0,0,0,0
13,16352,13|16352,0,0,0,0,0,0,0,0,0,0,0,0
13,16353,13|16353,0,0,0,0,0,0,0,0,0,0,0,0
13,16354,13|16354,0,0,0,0,0,0,0,0,0,0,0,0
13,16355,13|16355,0,0,0,0,0,0,0,0,0,0,0,0
13,16356,13|16356,0,0,0,0,0,0,0,0,0,0,0,0
13,16357,13|16357,0,0,0,0,0,0,0,0,0,0,0,0
13,16421,13|16421,0,0,0,0,0,0,0,0,0,0,0,0
13,16690,13|16690,0,0,0,0,0,0,0,0,0,0,0,0
13,16691,13|16691,0,11,0,0,0,0,0,0,0,0,11,0
13,16710,13|16710,0,0,0,0,0,0,0,0,0,0,0,0
13,16748,13|16748,0,15,1,0,0,0,0,0,0,0,15,1
13,16750,13|16750,0,0,0,0,0,0,0,0,0,0,0,0
13,16755,13|16755,0,15,0,0,0,0,0,0,0,0,15,0
13,16758,13|16758,0,0,0,0,0,0,0,0,0,0,0,0
13,16760,13|16760,0,0,0,0,0,0,0,0,0,0,0,0
13,16827,13|16827,0,0,0,0,0,0,0,0,0,0,0,0
13,16828,13|16828,0,0,0,0,0,0,0,0,0,0,0,0
13,16935,13|16935,0,0,0,0,0,0,0,0,0,0,0,0
13,16964,13|16964,0,0,0,0,0,0,0,0,0,0,0,0
13,17041,13|17041,0,0,0,0,0,0,0,0,0,0,0,0
13,17156,13|17156,0,0,0,0,0,0,0,0,0,0,0,0
13,17157,13|17157,0,0,0,0,0,0,0,0,0,0,0,0
13,17302,13|17302,0,0,0,0,0,0,0,0,0,0,0,0
13,17360,13|17360,0,0,0,0,0,0,0,0,0,0,0,0
13,17363,13|17363,0,0,0,0,0,0,0,0,0,0,0,0
13,17364,13|17364,0,0,0,0,0,0,0,0,0,0,0,0
13,17365,13|17365,0,0,0,0,0,0,0,0,0,0,0,0
13,17389,13|17389,0,0,0,0,0,0,0,0,0,0,0,0
13,17447,13|17447,0,0,0,0,0,0,0,0,0,0,0,0
13,17485,13|17485,0,0,0,0,0,0,0,0,0,0,0,0
13,17601,13|17601,0,0,0,0,0,0,0,0,0,0,0,0
13,17730,13|17730,0,0,0,0,0,0,0,0,0,0,0,0
13,17733,13|17733,0,0,0,0,0,0,0,0,0,0,0,0
13,17734,13|17734,0,0,0,0,0,0,0,0,0,0,0,0
13,17738,13|17738,0,0,0,0,0,0,0,0,0,0,0,0
13,17784,13|17784,0,0,0,0,0,0,0,0,0,0,0,0
13,17856,13|17856,0,0,0,0,0,0,0,0,0,0,0,0
13,17936,13|17936,0,0,0,0,0,0,0,0,0,0,0,0
13,17937,13|17937,0,0,0,0,0,0,0,0,0,0,0,0
13,17949,13|17949,0,0,0,0,0,0,0,0,0,0,0,0
13,18061,13|18061,0,0,0,0,0,0,0,0,0,0,0,0
13,18065,13|18065,0,0,0,0,0,0,0,0,0,0,0,0
13,18066,13|18066,0,0,0,0,0,0,0,0,0,0,0,0
13,18215,13|18215,0,0,0,0,0,0,0,0,0,0,0,0
13,18504,13|18504,0,11,0,0,0,0,0,0,0,0,11,0
13,18546,13|18546,0,0,0,0,0,0,0,0,0,0,0,0
13,18600,13|18600,0,0,0,0,0,0,0,0,0,0,0,0
13,18602,13|18602,0,0,0,0,0,0,0,0,0,0,0,0
13,18604,13|18604,0,0,0,0,0,0,0,0,0,0,0,0
13,18607,13|18607,0,0,0,0,0,0,0,0,0,0,0,0
13,18609,13|18609,0,0,0,0,0,0,0,0,0,0,0,0
13,18871,13|18871,0,3,0,0,0,0,0,0,0,0,3,0
13,18873,13|18873,0,0,0,0,0,0,0,0,0,0,0,0
13,18882,13|18882,0,0,0,0,0,0,0,0,0,0,0,0
13,18924,13|18924,0,13,0,0,0,0,0,0,0,0,13,0
13,19189,13|19189,0,0,0,0,0,0,0,0,0,0,0,0
13,19283,13|19283,0,0,0,0,0,0,0,0,0,0,0,0
13,19284,13|19284,0,0,0,0,0,0,0,0,0,0,0,0
13,19290,13|19290,0,12,0,0,0,0,0,0,0,0,12,0
13,19291,13|19291,0,0,0,0,0,0,0,0,0,0,0,0
13,19292,13|19292,0,0,0,0,0,0,0,0,0,0,0,0
13,19415,13|19415,0,0,0,0,0,0,0,0,0,0,0,0
13,19419,13|19419,0,0,0,0,0,0,0,0,0,0,0,0
13,19461,13|19461,0,20,1,0,0,0,0,0,0,0,20,1
13,19810,13|19810,0,0,0,0,0,0,0,0,0,0,0,0
13,19811,13|19811,0,0,0,0,0,0,0,0,0,0,0,0
13,19825,13|19825,0,0,0,0,0,0,0,0,0,0,0,0
13,20027,13|20027,0,0,0,0,0,0,0,0,0,0,0,0
13,20029,13|20029,0,0,0,0,0,0,0,0,0,0,0,0
13,20030,13|20030,0,0,0,0,0,0,0,0,0,0,0,0
13,20229,13|20229,0,0,0,0,0,0,0,0,0,0,0,0
13,20342,13|20342,0,0,0,0,0,0,0,0,0,0,0,0
13,20343,13|20343,0,5,0,0,0,0,0,0,0,0,5,0
13,20544,13|20544,0,0,0,0,0,0,0,0,0,0,0,0
13,20877,13|20877,0,0,0,0,0,0,0,0,0,0,0,0
13,20878,13|20878,0,0,0,0,0,0,0,0,0,0,0,0
13,21455,13|21455,0,0,0,0,0,0,0,0,0,0,0,0
13,21624,13|21624,0,0,0,0,0,0,0,0,0,0,0,0
13,21626,13|21626,0,0,0,0,0,0,0,0,0,0,0,0
13,21974,13|21974,0,0,0,0,0,0,0,0,0,0,0,0
13,21975,13|21975,0,0,0,0,0,0,0,0,0,0,0,0
13,21988,13|21988,0,0,0,0,0,0,0,0,0,0,0,0
13,22083,13|22083,0,5,0,0,0,0,0,0,0,0,5,0
13,22093,13|22093,0,44,0,0,0,0,0,0,0,0,44,0
13,22131,13|22131,0,0,0,0,0,0,0,0,0,0,0,0
13,22132,13|22132,0,0,0,0,0,0,0,0,0,0,0,0
13,22133,13|22133,0,8,0,0,0,0,0,0,0,0,8,0
13,22134,13|22134,0,0,0,0,0,0,0,0,0,0,0,0
13,22169,13|22169,0,0,0,0,0,0,0,0,0,0,0,0
13,22211,13|22211,0,0,0,0,0,0,0,0,0,0,0,0
13,22481,13|22481,0,0,0,0,0,0,0,0,0,0,0,0
13,22482,13|22482,0,0,0,0,0,0,0,0,0,0,0,0
13,22483,13|22483,0,0,0,0,0,0,0,0,0,0,0,0
13,22485,13|22485,0,0,0,0,0,0,0,0,0,0,0,0
13,22486,13|22486,0,0,0,0,0,0,0,0,0,0,0,0
13,22488,13|22488,0,0,0,0,0,0,0,0,0,0,0,0
13,22497,13|22497,0,0,0,0,0,0,0,0,0,0,0,0
13,22709,13|22709,0,0,0,0,0,0,0,0,0,0,0,0
13,22783,13|22783,0,0,0,0,0,0,0,0,0,0,0,0
13,22852,13|22852,0,0,0,0,0,0,0,0,0,0,0,0
13,22854,13|22854,0,0,0,0,0,0,0,0,0,0,0,0
13,22989,13|22989,0,6,0,0,0,0,0,0,0,0,6,0
13,23019,13|23019,0,43,0,0,0,0,0,0,0,0,43,0
13,23196,13|23196,0,8,0,0,0,0,0,0,0,0,8,0
13,23327,13|23327,0,0,0,0,0,0,0,0,0,0,0,0
13,23328,13|23328,0,0,0,0,0,0,0,0,0,0,0,0
13,23329,13|23329,0,0,0,0,0,0,0,0,0,0,0,0
13,23440,13|23440,0,0,0,0,0,0,0,0,0,0,0,0
13,23554,13|23554,0,1,0,0,0,0,0,0,0,0,1,0
13,23555,13|23555,0,0,0,0,0,0,0,0,0,0,0,0
13,23556,13|23556,0,0,0,0,0,0,0,0,0,0,0,0
13,23589,13|23589,0,0,0,0,0,0,0,0,0,0,0,0
13,23590,13|23590,0,0,0,0,0,0,0,0,0,0,0,0
13,23674,13|23674,0,0,0,0,0,0,0,0,0,0,0,0
13,23681,13|23681,0,0,0,0,0,0,0,0,0,0,0,0
13,23764,13|23764,0,0,0,0,0,0,0,0,0,0,0,0
13,23765,13|23765,0,0,0,0,0,0,0,0,0,0,0,0
13,23829,13|23829,0,7,0,0,0,0,0,0,0,0,7,0
13,24018,13|24018,0,0,0,0,0,0,0,0,0,0,0,0
13,24019,13|24019,0,0,0,0,0,0,0,0,0,0,0,0
13,24238,13|24238,0,0,0,0,0,0,0,0,0,0,0,0
13,24239,13|24239,0,0,0,0,0,0,0,0,0,0,0,0
13,24328,13|24328,0,0,0,0,0,0,0,0,0,0,0,0
13,24331,13|24331,0,0,0,0,0,0,0,0,0,0,0,0
13,24348,13|24348,0,0,0,0,0,0,0,0,0,0,0,0
13,24576,13|24576,0,0,0,0,0,0,0,0,0,0,0,0
13,24577,13|24577,0,0,0,0,0,0,0,0,0,0,0,0
13,24581,13|24581,0,0,0,0,0,0,0,0,0,0,0,0
13,24588,13|24588,0,0,0,0,0,0,0,0,0,0,0,0
13,24680,13|24680,0,0,0,0,0,0,0,0,0,0,0,0
13,24681,13|24681,0,0,0,0,0,0,0,0,0,0,0,0
