warehouse_id,sku_id,helper,pr_qty,wh_os,vm_os,kit_prepared_qty,calc_direct_refill,total_fresh,extra,remove,expire,sales,wh_cs_calc,vm_cs_calc
2,42586,2|42586,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2,42587,2|42587,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,9.0
2,42588,2|42588,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,-3.0,3.0
2,42589,2|42589,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2,42590,2|42590,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,3.0,-6.0,3.0
2,42591,2|42591,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2,42592,2|42592,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0
2,42593,2|42593,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2,42595,2|42595,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0
2,42596,2|42596,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2,42597,2|42597,6.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0
2,42721,2|42721,10688.0,0.0,0.0,10532.0,6.0,10538.0,2.0,378.0,3.0,9558.0,530.0,597.0
2,42722,2|42722,7360.0,0.0,0.0,6776.0,0.0,6776.0,2.0,297.0,7.0,6110.0,883.0,360.0
2,42724,2|42724,0.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,0.0,39.0,-48.0,9.0
2,42731,2|42731,400.0,0.0,0.0,67.0,0.0,67.0,0.0,0.0,0.0,55.0,333.0,12.0
2,42732,2|42732,5600.0,0.0,0.0,5510.0,0.0,5510.0,1.0,594.0,0.0,4195.0,685.0,720.0
2,42733,2|42733,400.0,0.0,0.0,49.0,0.0,49.0,0.0,6.0,0.0,29.0,357.0,14.0
2,42734,2|42734,400.0,0.0,0.0,66.0,0.0,66.0,0.0,0.0,6.0,58.0,334.0,2.0
2,42751,2|42751,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,8.0,-18.0,10.0
2,42758,2|42758,2500.0,0.0,0.0,2252.0,0.0,2252.0,0.0,472.0,0.0,1351.0,720.0,429.0
2,42759,2|42759,7000.0,0.0,0.0,5516.0,6.0,5522.0,1.0,392.0,0.0,4356.0,1871.0,773.0
2,42760,2|42760,2520.0,0.0,0.0,2618.0,0.0,2618.0,0.0,122.0,0.0,2237.0,24.0,259.0
2,42761,2|42761,2448.0,0.0,0.0,2552.0,0.0,2552.0,0.0,105.0,0.0,2362.0,1.0,85.0
2,42762,2|42762,2496.0,0.0,0.0,2405.0,6.0,2411.0,1.0,289.0,0.0,1683.0,375.0,438.0
2,42778,2|42778,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,-6.0,5.0
2,42861,2|42861,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0
2,42942,2|42942,50.0,0.0,0.0,71.0,0.0,71.0,1.0,60.0,0.0,32.0,40.0,-22.0
2,42943,2|42943,22.0,0.0,0.0,29.0,0.0,29.0,0.0,18.0,0.0,18.0,11.0,-7.0
2,42944,2|42944,10.0,0.0,0.0,12.0,0.0,12.0,0.0,3.0,0.0,1.0,1.0,8.0
2,42945,2|42945,50.0,0.0,0.0,59.0,0.0,59.0,0.0,15.0,0.0,34.0,6.0,10.0
2,42947,2|42947,40.0,0.0,0.0,61.0,0.0,61.0,0.0,26.0,0.0,0.0,5.0,35.0
2,42958,2|42958,1200.0,0.0,0.0,1063.0,3.0,1066.0,0.0,64.0,0.0,487.0,198.0,515.0
2,43304,2|43304,0.0,0.0,0.0,67.0,0.0,67.0,0.0,21.0,0.0,5.0,-46.0,41.0
2,43305,2|43305,0.0,0.0,0.0,64.0,0.0,64.0,1.0,22.0,0.0,16.0,-41.0,25.0
2,43345,2|43345,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,1.0,9.0,-11.0,1.0
2,43382,2|43382,10800.0,0.0,0.0,10861.0,3.0,10864.0,3.0,294.0,0.0,9978.0,233.0,589.0
2,43383,2|43383,8856.0,0.0,0.0,7727.0,3.0,7730.0,2.0,225.0,1.0,7418.0,1353.0,84.0
2,43384,2|43384,6120.0,0.0,0.0,6164.0,3.0,6167.0,4.0,238.0,0.0,5606.0,195.0,319.0
2,43385,2|43385,8880.0,0.0,0.0,8916.0,3.0,8919.0,4.0,332.0,1.0,8088.0,297.0,494.0
2,43523,2|43523,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,43524,2|43524,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2,43525,2|43525,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0
2,43526,2|43526,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2,43527,2|43527,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
2,43528,2|43528,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
2,43529,2|43529,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2,43535,2|43535,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0
2,43536,2|43536,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0
2,43537,2|43537,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0
2,43538,2|43538,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2,43539,2|43539,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2,43540,2|43540,32.0,0.0,0.0,13.0,0.0,13.0,0.0,7.0,0.0,7.0,26.0,-1.0
2,43541,2|43541,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0
2,43542,2|43542,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
2,43543,2|43543,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
2,43544,2|43544,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
2,43545,2|43545,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
2,43547,2|43547,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
2,43548,2|43548,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,43549,2|43549,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,43550,2|43550,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2,43551,2|43551,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
2,43552,2|43552,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2,43553,2|43553,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2,43554,2|43554,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
2,43555,2|43555,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2,43556,2|43556,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0
2,43557,2|43557,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0
2,43558,2|43558,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2,43559,2|43559,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0
2,43560,2|43560,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2,43561,2|43561,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2,43562,2|43562,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
2,43563,2|43563,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0
2,43593,2|43593,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,5.0,-11.0,6.0
2,43616,2|43616,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0
2,43621,2|43621,0.0,0.0,0.0,11.0,0.0,11.0,0.0,4.0,0.0,10.0,-7.0,-3.0
2,43626,2|43626,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,7.0,-12.0,5.0
2,43629,2|43629,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,16.0,-15.0,-1.0
2,43630,2|43630,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,13.0,-30.0,17.0
2,43632,2|43632,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,2.0,-14.0,12.0
2,43634,2|43634,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,7.0,-19.0,12.0
2,43635,2|43635,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,1.0,-11.0,10.0
2,43639,2|43639,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,6.0,-13.0,7.0
2,43640,2|43640,0.0,0.0,0.0,68.0,0.0,68.0,0.0,0.0,0.0,19.0,-68.0,49.0
2,43642,2|43642,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,-3.0,3.0
2,43661,2|43661,3600.0,0.0,0.0,2928.0,8.0,2936.0,1.0,157.0,0.0,2421.0,822.0,357.0
2,43664,2|43664,720.0,0.0,0.0,717.0,8.0,725.0,3.0,22.0,0.0,686.0,20.0,14.0
2,43667,2|43667,1920.0,0.0,0.0,1793.0,0.0,1793.0,0.0,119.0,0.0,1422.0,246.0,252.0
2,43669,2|43669,1800.0,0.0,0.0,1556.0,0.0,1556.0,0.0,51.0,0.0,1105.0,295.0,400.0
2,43670,2|43670,1800.0,0.0,0.0,1499.0,0.0,1499.0,0.0,36.0,0.0,963.0,337.0,500.0
2,43672,2|43672,4860.0,0.0,0.0,1079.0,0.0,1079.0,0.0,71.0,0.0,812.0,3852.0,196.0
2,43674,2|43674,4590.0,0.0,0.0,1001.0,0.0,1001.0,0.0,39.0,0.0,796.0,3628.0,166.0
2,43675,2|43675,10080.0,0.0,0.0,5982.0,20.0,6002.0,1.0,179.0,0.0,3736.0,4258.0,2086.0
2,43676,2|43676,4500.0,0.0,0.0,4509.0,0.0,4509.0,0.0,37.0,1.0,4268.0,28.0,203.0
2,43704,2|43704,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,-20.0,20.0
2,43772,2|43772,28.0,0.0,0.0,20.0,0.0,20.0,0.0,4.0,0.0,0.0,12.0,16.0
2,43774,2|43774,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0
2,43775,2|43775,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2,43776,2|43776,113.0,0.0,0.0,24.0,0.0,24.0,0.0,4.0,0.0,4.0,93.0,16.0
2,43777,2|43777,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0
2,440,2|440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,44027,2|44027,0.0,0.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,1.0,-2.0,1.0
2,44029,2|44029,0.0,0.0,0.0,10.0,0.0,10.0,0.0,6.0,0.0,2.0,-4.0,2.0
2,44036,2|44036,0.0,0.0,0.0,11.0,0.0,11.0,0.0,3.0,0.0,8.0,-8.0,0.0
2,44067,2|44067,3440.0,0.0,0.0,2700.0,10.0,2710.0,0.0,135.0,0.0,1242.0,865.0,1333.0
2,44071,2|44071,3296.0,0.0,0.0,2843.0,6.0,2849.0,1.0,274.0,0.0,2031.0,722.0,543.0
2,44114,2|44114,6000.0,0.0,0.0,1546.0,0.0,1546.0,0.0,30.0,0.0,832.0,4484.0,684.0
2,44117,2|44117,0.0,0.0,0.0,30.0,0.0,30.0,0.0,2.0,0.0,24.0,-28.0,4.0
2,44551,2|44551,2850.0,0.0,0.0,5972.0,8.0,5980.0,0.0,242.0,0.0,5145.0,-2888.0,593.0
2,44566,2|44566,0.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,16.0,-23.0,7.0
2,44581,2|44581,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,44.0,0.0,56.0
2,44791,2|44791,1500.0,0.0,0.0,1485.0,0.0,1485.0,0.0,85.0,0.0,1301.0,100.0,99.0
2,44792,2|44792,1500.0,0.0,0.0,504.0,0.0,504.0,0.0,31.0,0.0,372.0,1027.0,101.0
2,44793,2|44793,1500.0,0.0,0.0,695.0,0.0,695.0,0.0,28.0,0.0,524.0,833.0,143.0
2,44794,2|44794,1500.0,0.0,0.0,509.0,0.0,509.0,0.0,18.0,0.0,393.0,1009.0,98.0
2,45159,2|45159,5280.0,0.0,0.0,5795.0,0.0,5795.0,2.0,593.0,0.0,4399.0,80.0,801.0
2,45222,2|45222,7200.0,0.0,0.0,5009.0,0.0,5009.0,1.0,147.0,0.0,4170.0,2339.0,691.0
2,45284,2|45284,0.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,13.0,-23.0,10.0
2,45405,2|45405,5160.0,0.0,0.0,5463.0,0.0,5463.0,1.0,395.0,0.0,4255.0,93.0,812.0
2,45472,2|45472,1674.0,0.0,0.0,1602.0,0.0,1602.0,1.0,47.0,0.0,1104.0,120.0,450.0
2,45473,2|45473,2040.0,0.0,0.0,2097.0,0.0,2097.0,0.0,92.0,0.0,1192.0,35.0,813.0
2,45477,2|45477,9000.0,0.0,0.0,5699.0,0.0,5699.0,0.0,95.0,0.0,4703.0,3396.0,901.0
2,45483,2|45483,9000.0,0.0,0.0,5331.0,0.0,5331.0,1.0,80.0,0.0,4125.0,3750.0,1125.0
2,45614,2|45614,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,24.0
2,45625,2|45625,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,24.0
2,45626,2|45626,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,24.0
2,45629,2|45629,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,24.0
2,45653,2|45653,384.0,0.0,0.0,256.0,0.0,256.0,0.0,6.0,0.0,202.0,134.0,48.0
2,45654,2|45654,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
2,45655,2|45655,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
2,45656,2|45656,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,24.0
2,45657,2|45657,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,24.0
2,45658,2|45658,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
2,45659,2|45659,25.0,0.0,0.0,25.0,0.0,25.0,0.0,4.0,0.0,1.0,4.0,20.0
2,45660,2|45660,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,24.0
2,45706,2|45706,0.0,0.0,0.0,10.0,0.0,10.0,0.0,7.0,0.0,9.0,-3.0,-6.0
2,45711,2|45711,5760.0,0.0,0.0,3605.0,0.0,3605.0,1.0,109.0,0.0,2864.0,2265.0,631.0
2,46130,2|46130,1980.0,0.0,0.0,1735.0,0.0,1735.0,0.0,15.0,0.0,1273.0,260.0,447.0
2,46131,2|46131,900.0,0.0,0.0,929.0,0.0,929.0,0.0,20.0,0.0,750.0,-9.0,159.0
2,46137,2|46137,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,-8.0,8.0
2,46138,2|46138,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,9.0,-20.0,11.0
2,46142,2|46142,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,4.0,-7.0,3.0
2,46143,2|46143,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,8.0,-16.0,8.0
2,46352,2|46352,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,4.0,-8.0,4.0
2,46355,2|46355,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,-7.0,7.0
2,46455,2|46455,1080.0,0.0,0.0,1131.0,0.0,1131.0,2.0,95.0,0.0,916.0,46.0,118.0
2,46578,2|46578,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,-3.0,2.0
2,46750,2|46750,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2,46765,2|46765,3000.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,7.0,2988.0,5.0
2,46917,2|46917,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,-9.0,1.0
2,46922,2|46922,2880.0,0.0,0.0,1470.0,0.0,1470.0,0.0,16.0,0.0,1035.0,1426.0,419.0
2,46924,2|46924,2880.0,0.0,0.0,1509.0,0.0,1509.0,0.0,27.0,0.0,944.0,1398.0,538.0
2,46925,2|46925,2880.0,0.0,0.0,1394.0,0.0,1394.0,0.0,26.0,0.0,924.0,1512.0,444.0
2,46926,2|46926,2880.0,0.0,0.0,1435.0,0.0,1435.0,0.0,10.0,0.0,875.0,1455.0,550.0
2,46976,2|46976,6196.0,0.0,0.0,2866.0,0.0,2866.0,0.0,16.0,0.0,1958.0,3346.0,892.0
2,47068,2|47068,510.0,0.0,0.0,513.0,0.0,513.0,0.0,0.0,0.0,277.0,-3.0,236.0
2,47069,2|47069,360.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,27.0,331.0,2.0
2,47112,2|47112,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0
2,47113,2|47113,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2,47114,2|47114,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2,47115,2|47115,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,27.0,-20.0
2,47116,2|47116,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,28.0,-16.0
2,47117,2|47117,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47118,2|47118,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47119,2|47119,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47121,2|47121,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47122,2|47122,12.0,0.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,0.0,22.0,-10.0
2,47123,2|47123,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,-1.0
2,47124,2|47124,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,24.0,-16.0
2,47125,2|47125,12.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,1.0,12.0,-1.0
2,47126,2|47126,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2,47127,2|47127,8.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,1.0,8.0,-1.0
2,47128,2|47128,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,47129,2|47129,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2,47130,2|47130,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47131,2|47131,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,32.0,-20.0
2,47132,2|47132,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47133,2|47133,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47134,2|47134,13.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,6.0
2,47135,2|47135,8.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,6.0
2,47136,2|47136,12.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0
2,47137,2|47137,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47138,2|47138,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47139,2|47139,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47140,2|47140,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,14.0,-7.0
2,47141,2|47141,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47142,2|47142,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,-6.0
2,47143,2|47143,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47144,2|47144,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47145,2|47145,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,22.0,-11.0
2,47146,2|47146,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,-6.0
2,47147,2|47147,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,21.0,-11.0
2,47148,2|47148,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47149,2|47149,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,30.0,-18.0
2,47150,2|47150,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,21.0,-10.0
2,47151,2|47151,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,29.0,-17.0
2,47152,2|47152,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,47153,2|47153,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,47154,2|47154,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,-1.0
2,47155,2|47155,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,32.0,-20.0
2,47156,2|47156,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47157,2|47157,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47158,2|47158,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47159,2|47159,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47160,2|47160,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47161,2|47161,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2,47162,2|47162,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,14.0,-8.0
2,47163,2|47163,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,47164,2|47164,12.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,6.0,5.0
2,47165,2|47165,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,47166,2|47166,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2,47167,2|47167,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47168,2|47168,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47169,2|47169,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47170,2|47170,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,-10.0
2,47171,2|47171,8.0,0.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,0.0,18.0,-10.0
2,47172,2|47172,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,-10.0
2,47250,2|47250,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2,47494,2|47494,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0
2,487,2|487,624.0,237.0,13.0,578.0,0.0,578.0,0.0,15.0,85.0,420.0,298.0,71.0
2,4912,2|4912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,4922,2|4922,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,4923,2|4923,0.0,170.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,9.0
2,4924,2|4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4936,2|4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4950,2|4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4958,2|4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4959,2|4959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,496,2|496,351.0,128.0,7.0,325.0,0.0,325.0,0.0,2.0,28.0,237.0,156.0,65.0
2,4961,2|4961,32880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32880.0,0.0
2,4964,2|4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4967,2|4967,0.0,0.0,0.0,1831.0,134.0,1965.0,8.0,1032.0,8.0,1132.0,-925.0,-215.0
2,5153,2|5153,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,8.0,-11.0,3.0
2,5386,2|5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
